0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,label
54.39708415354435,79.81840163680631,0.024315339614675507,0.022238477380376858,0.1590926670714875,0.13001620817798504,0.9439776120088978,0.917767975818358,0.04583740234095231,0.07189941405811161,0.07769775390150771,0.14074707030390948,0.1737670898331441,0.15356445311562716,0.09985351561890542,0.06427001952732726,0.06207275390246138,0.1102905273370184,175.44769287109375,22.39853583426723,6.42475149242063,normal
46.27528297244159,71.53270506541247,0.024150553065581535,0.02179773939113556,0.16832513549804917,0.13648393594587072,0.9579149146979333,0.9349502966845004,0.04370117187233269,0.06945800780826061,0.07910156249517203,0.14715576170976832,0.17675781248921155,0.16235351561509073,0.09783935546277836,0.06445312499606609,0.05981445312134921,0.09936523436893523,180.271728515625,23.66297308982398,6.496233144699834,normal
42.906988188976655,65.76315952632072,0.022588302906099686,0.020555168451221666,0.17503516380387296,0.14810152453309575,0.9709902096784364,0.9555648499411206,0.04357910155984014,0.06561279296474531,0.07739257812027633,0.15197753905322403,0.18395996092627198,0.15985107420899347,0.09594726561914384,0.06427001952732726,0.060241699215073136,0.09716796874406934,185.67864990234375,27.2760133009794,6.687112169809839,normal
51.559178149606566,72.12790625581275,0.02118148090078007,0.019338374385904276,0.1767120136661124,0.14320816481659626,0.9694819796173267,0.9572771350032353,0.03887939452887699,0.06292724608990923,0.07086181640192493,0.15209960936571656,0.19793701170666889,0.16949462889590486,0.09503173827544972,0.06231689452744648,0.054138183590445664,0.0963134765566215,194.762939453125,29.195875129249686,6.800316081384756,normal
49.72957677165388,69.33219666439395,0.021821145485814066,0.01985684041268566,0.18454133086238375,0.14562621134125658,0.9727376128749278,0.9619184414948574,0.03662109374776482,0.06640624999594688,0.07336425780802219,0.1508178710845448,0.2000732421752885,0.17004394530212133,0.0946044921817258,0.05975341796510294,0.055236816402878613,0.09307861327556893,191.152587890625,30.71922936652439,6.850295365528187,normal
51.09694881889802,72.71758943517924,0.0213599650018211,0.019426381225942157,0.1746884206057633,0.14551337243898246,0.9707789787538209,0.9583025034929256,0.040100097653802486,0.06439208983981981,0.07525634765165672,0.1486816406159252,0.19805908201916142,0.1619262695213668,0.09405517577550933,0.06207275390246138,0.05847167968393117,0.09698486327533051,191.65899658203125,29.960435146847665,6.847691271399728,normal
56.661601870078854,76.06603013206093,0.020996839661661583,0.01914980999538718,0.1756585243318932,0.1431347749841687,0.974903941408257,0.9662584547533022,0.03820800781016797,0.06286621093366294,0.07299804687054455,0.15161132811574637,0.20526123045622185,0.16577148436488212,0.09393310546301678,0.06195068358996883,0.05468749999666214,0.09271240233809128,192.3944091796875,34.149376138045746,6.928565071320953,normal
113.87050935039386,182.8289416578857,0.02393923095042529,0.021764339703837392,0.11203302255253136,0.09047910664677934,0.7346164134948753,0.5731064749684337,0.060607910152550785,0.08428955077610538,0.0842285156198591,0.12945556639834865,0.13385009764808042,0.1348876953042671,0.09338378905680031,0.07910156249517203,0.07086181640192493,0.12933349608585612,220.2001953125,14.66866178742042,5.902116481663363,normal
119.63336614173316,191.99888399777205,0.022901380240396153,0.020920150157419378,0.10685920858884108,0.08638406848088877,0.7569963121299369,0.6096837474494776,0.05462646484041586,0.07684326171405986,0.08624267577598617,0.13824462889781222,0.15429687499058245,0.14929199217838793,0.09448242186923325,0.07061767577693984,0.0629882812461555,0.11236572264939174,213.2330322265625,15.709650158127593,6.010068282249049,normal
178.01734744094875,222.7651435302917,0.015817264749041444,0.014963624281548038,0.09439815225496474,0.08094325052497957,0.8869587809215786,0.8586150079360251,0.07708740233904496,0.08264160155745595,0.08099365233880654,0.11914062499272823,0.12725830077348277,0.12756347655471414,0.08923339843205362,0.0757446289016269,0.08288574218244106,0.13745117186661066,194.83636474609375,28.09286390370823,6.79227502884905,normal
193.26039616141608,212.18711637423274,0.016484269297805613,0.015862280682385863,0.10774868554278767,0.09851769927912123,0.9350212697999266,0.9284688667162072,0.07226562499558925,0.07397460937048495,0.07537841796414926,0.12469482421113923,0.15905761717779188,0.13598632811670006,0.08160400390126929,0.07305908202679083,0.07708740233904496,0.1268920898360051,195.35516357421875,40.12722557529619,7.093813716244265,normal
224.35063976378055,250.22760245520402,0.01456371530888129,0.014086040666751506,0.09079634454850964,0.08203300953451338,0.9487180818397142,0.9428033326422793,0.08221435546373203,0.08068847655757516,0.06793212890210375,0.1151123046804741,0.1491088867096491,0.12530517577360198,0.07495117187042534,0.0789184570264332,0.08514404296355321,0.14062499999141692,187.50360107421875,48.20469113866878,7.2826014901466625,normal
