0,1,2,3,label
180.90064821740214,220.44546759148528,39.54481937408315,0.4896240234375,normal
182.20151314999399,223.02792602705722,40.826412877063234,0.50823974609375,normal
183.4074074074074,222.4466019417476,39.0391945343402,0.4844970703125,normal
211.76381509032944,229.64950316169828,17.885688071368833,0.45947265625,normal
175.38768827766864,204.15761801348725,28.769929735818607,0.46600341796875,normal
185.713984270094,226.40466599530043,40.690681725206446,0.6363525390625,normal
178.10961724806202,218.4421751968504,40.33255794878838,0.50390625,normal
173.00756341633698,219.08767650834403,46.08011309200705,0.5245361328125,normal
171.22209000432713,218.9187675070028,47.69667750267567,0.564208984375,normal
169.23336517032791,215.54719149547478,46.31382632514686,0.57513427734375,normal
165.7393292682927,216.99954156479217,51.260212296499475,0.6005859375,normal
164.12428240507603,218.5169635941131,54.39268118903706,0.60601806640625,normal
154.78885906040267,208.42948287441237,53.6406238140097,0.4547119140625,normal
160.75464016285474,215.91846134694384,55.1638211840891,0.50970458984375,normal
159.6399186797417,212.92495636998254,53.28503769024084,0.5103759765625,normal
180.7466610431604,208.72624312371912,27.979582080558714,0.43414306640625,normal
150.58741927768477,203.68162552979308,53.09420625210831,0.5103759765625,normal
159.10005224660398,208.41578826764436,49.31573602104038,0.46728515625,normal
185.14165968147526,210.43063082592673,25.288971144451466,0.4368896484375,normal
195.6332065164374,222.49062449046144,26.85741797402403,0.62567138671875,normal
195.78957043343652,226.5029761904762,30.71340575703968,0.630859375,normal
190.5079531184596,223.92091388400704,33.41296076554744,0.583251953125,normal
187.01589737967328,225.64477488641057,38.6288775067373,0.55670166015625,normal
186.26866479117075,225.8380005600672,39.56933576889645,0.5640869140625,normal
182.88875850739262,220.46972780462985,37.58096929723723,0.5201416015625,normal
207.87165861513688,233.7555533713387,25.883894756201812,0.3790283203125,normal
193.07551487414187,226.85232112436117,33.776806250219295,0.4267578125,normal
198.31369612248295,231.208,32.894303877517046,0.36676025390625,normal
201.69074799795536,232.11012838801713,30.419380390061775,0.35821533203125,normal
202.68350548741122,232.6777581468394,29.994252659428184,0.378173828125,normal
189.7244608399546,230.25777604976673,40.533315209812145,0.215087890625,normal
122.23604060913706,225.84021543985637,103.6041748307193,0.048095703125,normal
177.43108504398828,231.56639698702747,54.1353119430392,0.1248779296875,normal
186.18384045001278,221.54975473020323,35.36591428019045,0.4774169921875,normal
174.62178588125292,213.51877874297395,38.89699286172103,0.522216796875,normal
167.09813463098135,207.3677286211789,40.26959399019756,0.52679443359375,normal
149.3008296260671,191.20565265898102,41.904823032913924,0.50762939453125,normal
144.20810376492196,194.62239311783108,50.41428935290912,0.53173828125,normal
174.78813442124186,217.1358024691358,42.34766804789393,0.44134521484375,normal
183.4463358338142,222.33961066440963,38.89327483059543,0.423095703125,normal
193.75794295847496,228.02880316106894,34.27086020259398,0.41302490234375,normal
221.93771507226427,239.78594400302686,17.848228930762588,0.354736328125,normal
216.4700354336774,236.96401496007277,20.49397952639538,0.39617919921875,normal
168.06788653096578,206.32162842753218,38.253741896566396,0.563720703125,normal
170.10391310037954,211.25906439437264,41.1551512939931,0.46636962890625,normal
178.8619288089666,220.2238354506957,41.36190664172909,0.49554443359375,normal
179.7719166791548,224.19266810833076,44.420751429175965,0.40728759765625,normal
183.79544295187893,227.38189088831763,43.5864479364387,0.35894775390625,normal
178.57012130240477,225.08652118100127,46.5163998785965,0.28680419921875,normal
186.54036186499653,229.15550959007146,42.615147725074934,0.350830078125,normal
169.2229178007621,226.39559402045634,57.17267621969424,0.2242431640625,normal
193.5683962264151,234.24079320113316,40.672396974718055,0.310546875,normal
212.6217283228542,235.00146673651128,22.379738413657066,0.41741943359375,normal
209.28458762197567,232.48826238346624,23.20367476149056,0.45660400390625,normal
206.63596346428966,229.48293819377827,22.846974729488608,0.55462646484375,normal
202.18680855547362,225.96619759175977,23.779389036286148,0.57928466796875,normal
196.13696692776327,220.2131535038932,24.076186576129942,0.56103515625,normal
190.90566456047,217.6551677305446,26.749503170074604,0.55059814453125,normal
167.57745803357315,198.90452511188462,31.327067078311472,0.509033203125,normal
167.46301695281286,202.72792362768496,35.264906674872094,0.56524658203125,normal
197.42434524440674,220.73205810441536,23.30771286000862,0.57562255859375,normal
188.1550818046604,214.523575170662,26.368493366001616,0.61553955078125,normal
148.0654011362062,183.81007963346786,35.744678497261674,0.44049072265625,normal
144.23800259403373,179.12151256629005,34.88350997225632,0.4705810546875,normal
149.49241803278687,188.5907306763285,39.09831264354162,0.595703125,normal
155.59797699325665,198.97841269841268,43.38043570515603,0.615478515625,normal
168.8787569573284,215.62009279086368,46.74133583353529,0.657958984375,normal
178.65244096155882,223.44892666762715,44.796485706068324,0.57635498046875,normal
186.85366156906628,226.91643687807218,40.0627753090059,0.49090576171875,normal
167.84794938917975,192.71771064301552,24.869761253835776,0.5595703125,normal
164.3405906662635,191.8828717313941,27.542281065130595,0.60552978515625,normal
159.02398309561542,185.3454256395433,26.321442543927873,0.57769775390625,normal
154.69333635539437,179.57089947089946,24.877563115505097,0.53857421875,normal
154.06946013101424,180.59907038512617,26.52961025411193,0.5404052734375,normal
159.24826369749752,188.79297142075757,29.544707723260046,0.55364990234375,normal
147.58739635157545,184.50497342962257,36.91757707804712,0.55206298828125,normal
142.8878311732997,179.71206784083498,36.824236667535274,0.53216552734375,normal
210.55634322847436,234.9941745552897,24.437831326815342,0.41326904296875,normal
205.09046242774565,232.61337700760777,27.522914579862118,0.42236328125,normal
152.98009247367068,196.64084670853686,43.660754234866175,0.4752197265625,normal
159.04182825484764,198.71017023134002,39.66834197649237,0.440673828125,normal
168.65797961553346,204.05293640681109,35.39495679127762,0.47308349609375,normal
177.6406390639064,212.93756670224118,35.29692763833478,0.54248046875,normal
180.4853409090909,220.0295358649789,39.544194955888,0.537109375,normal
181.43954498977504,221.75981308411215,40.32026809433711,0.4775390625,normal
184.19201596806388,224.93189762092683,40.73988165286295,0.45867919921875,normal
189.07372691662005,230.16695539194455,41.09322847532451,0.436279296875,normal
199.84455149069132,227.83442491095025,27.98987342025893,0.46881103515625,normal
192.58516963973418,221.6357115409248,29.050541901190627,0.52349853515625,normal
185.87134502923976,216.47566227326112,30.60431724402136,0.53228759765625,normal
173.44659530858576,205.210470928703,31.763875620117233,0.5360107421875,normal
161.60133239831697,193.0186509964231,31.417318598106135,0.522216796875,normal
150.4361388384755,190.10306553911204,39.66692670063654,0.5380859375,normal
152.20791168353264,192.41727367325703,40.209361989724385,0.53076171875,normal
147.56261904761905,189.15718937875752,41.59457033113847,0.5126953125,normal
198.84435615798083,219.3479427549195,20.503586596938675,0.5223388671875,normal
178.2340367965368,205.35409252669038,27.12005573015358,0.451171875,normal
182.64725613846772,222.9895868323816,40.34233069391388,0.45489501953125,normal
183.49775449101796,228.43312036273701,44.93536587171906,0.40771484375,normal
181.3494983277592,228.13797491365207,46.78847658589288,0.3284912109375,normal
180.5362490149724,227.23523169437567,46.69898267940326,0.309814453125,normal
69.62516046213094,214.6208907401474,144.99573027801645,0.04754638671875,normal
162.32595358762336,227.30684606252473,64.98089247490137,0.22882080078125,normal
178.0320875113947,231.34269199009083,53.31060447869612,0.33477783203125,normal
175.99200304645848,229.8306683435142,53.83866529705571,0.320556640625,normal
175.24933174933176,204.4895336787565,29.240201929424728,0.4110107421875,normal
182.73963953621856,213.86289586863026,31.1232563324117,0.53167724609375,normal
186.69594378792718,219.46273780575024,32.76679401782306,0.57330322265625,normal
190.84787747969986,227.39038317054846,36.5425056908486,0.59381103515625,normal
189.90561224489795,227.0371878393051,37.13157559440714,0.55029296875,normal
187.45985846754513,227.58756717147045,40.12770870392532,0.500244140625,normal
185.85920979410128,230.52020543316664,44.66099563906536,0.54840087890625,normal
182.1956999190845,226.102030259925,43.9063303408405,0.52801513671875,normal
191.61893349310964,214.90583405896257,23.286900565852932,0.50933837890625,normal
173.41891706648389,201.8885465947849,28.469629528301027,0.44525146484375,normal
178.33601694915254,220.96872312983663,42.632706180684096,0.43212890625,normal
176.32392026578074,223.35349344978167,47.029573184000924,0.44091796875,normal
176.48190476190476,222.91965686787321,46.43775210596846,0.41656494140625,normal
172.86104998428166,220.2761923767711,47.41514239248943,0.3883056640625,normal
170.55380222422605,223.27677286742033,52.72297064319429,0.4061279296875,normal
171.05930318754633,224.6523498288204,53.59304664127407,0.41168212890625,normal
167.0383868558626,225.85375167715966,58.81536482129707,0.40863037109375,normal
161.2522303325223,220.392388159359,59.14015782683671,0.4515380859375,normal
168.11092024539877,221.31321350497936,53.202293259580586,0.4974365234375,normal
167.27666451195864,221.85547462134352,54.578810109384875,0.47210693359375,normal
174.73646250715512,203.73133742972936,28.99487492257424,0.53314208984375,normal
177.4020688982141,210.94639074466352,33.54432184644941,0.62542724609375,normal
180.6139603960396,219.57399745385106,38.96003705781146,0.616455078125,normal
181.03790018832393,219.90720081135902,38.86930062303509,0.5185546875,normal
182.7852121212121,222.36365871649866,39.57844659528655,0.5035400390625,normal
182.53995927716977,221.45144264602393,38.911483368854164,0.4796142578125,normal
178.16935112747353,219.1886467308667,41.019295603393175,0.39788818359375,normal
176.51466708055253,219.10542198973945,42.59075490918693,0.39324951171875,normal
229.2466897292139,243.20209973753282,13.955410008318921,0.51165771484375,normal
218.98341386966175,236.61177953477713,17.628365665115382,0.46734619140625,normal
160.58469766426543,193.66117418997507,33.07647652570964,0.5592041015625,normal
158.70349335619375,191.41548496880318,32.71199161260944,0.569580078125,normal
161.45907067016782,193.08629508196722,31.627224411799403,0.53460693359375,normal
165.54598585050752,200.92354094405067,35.37755509354315,0.59527587890625,normal
170.45147719667273,214.0440506329114,43.592573436238666,0.63836669921875,normal
174.74797884020361,217.45388845247447,42.70590961227086,0.61151123046875,normal
209.1423977951309,233.21039603960395,24.067998244473046,0.531494140625,normal
196.55974503025064,223.99003928170595,27.430294251455308,0.56494140625,normal
186.6026947091686,213.43184011026878,26.82914540110019,0.55718994140625,normal
177.58591088704182,206.03991155334438,28.454000666302562,0.44793701171875,normal
170.29895791040735,203.06014452473596,32.76118661432861,0.45098876953125,normal
166.50756859035005,203.75807265388497,37.25050406353492,0.51611328125,normal
169.7619789171059,208.93628670980587,39.17430779269998,0.509521484375,normal
167.79744346116027,206.25044945374083,38.45300599258056,0.55865478515625,normal
148.39318556944116,182.01265502404453,33.619469454603376,0.5177001953125,normal
147.8116633686416,182.55819325035287,34.74652988171127,0.52435302734375,normal
154.9885379831728,218.87376267872418,63.885224695551386,0.50054931640625,normal
147.94876140808344,215.82889602937803,67.88013462129459,0.4681396484375,normal
149.68261122419307,213.83978539869557,64.1571741745025,0.4197998046875,normal
141.1037328831364,216.2341445761332,75.1304116929968,0.32537841796875,normal
143.03465252793032,214.74403314419527,71.70938061626495,0.32232666015625,normal
162.8452061285737,220.45956430916144,57.61435818058774,0.38641357421875,normal
149.2982513305094,184.80061306952766,35.502361739018255,0.56195068359375,normal
151.94000641642606,190.23062704393573,38.29062062750967,0.57073974609375,normal
153.508756941478,197.20299145299145,43.69423451151346,0.571533203125,normal
153.25074082516525,200.938370565046,47.68762973988075,0.5355224609375,normal
157.9993591797501,212.56601623700328,54.566657057253195,0.57147216796875,normal
156.64170990857426,210.64692400482508,54.005214096250825,0.4940185546875,normal
146.64445543330447,209.21904761904761,62.57459218574314,0.49371337890625,normal
149.73698349750543,211.52713902182794,61.7901555243225,0.47711181640625,normal
201.17210113339146,232.15466240961592,30.98256127622446,0.35003662109375,normal
202.85087851028683,232.77943444730076,29.928555937013925,0.40643310546875,normal
166.73579801623083,207.88085729499468,41.14505927876385,0.54150390625,normal
170.04052791403876,210.50613653796984,40.465608623931075,0.5225830078125,normal
167.11388101983002,213.49583278211404,46.38195176228402,0.53863525390625,normal
171.59961337275416,212.4725955204216,40.87298214766744,0.5367431640625,normal
176.02530429212044,222.01168424052437,45.986379948403936,0.5716552734375,normal
174.64260796343078,223.2123652583323,48.569757294901535,0.50738525390625,normal
173.16297596543345,224.30262864780576,51.139652682372315,0.4520263671875,normal
201.05350553505536,232.30789473684212,31.25438920178675,0.39697265625,normal
200.64272100864974,230.8428317473596,30.200110738709867,0.41632080078125,normal
200.3088635127787,227.50199379707576,27.19313028429707,0.448974609375,normal
200.52993904625313,227.8521890981664,27.322250051913272,0.51068115234375,normal
192.5994708994709,224.8619673617407,32.26249646226981,0.46142578125,normal
194.83259240442018,224.40289037715897,29.570297972738786,0.48052978515625,normal
189.74743858782867,222.97078353253653,33.22334494470786,0.49444580078125,normal
168.03439303088584,214.20702451954938,46.17263148866354,0.53948974609375,normal
205.88825865002835,233.36712387483925,27.478865224810903,0.430419921875,normal
205.1649399088272,232.7965008201203,27.631560911293093,0.44183349609375,normal
159.30225080385853,213.8964125560538,54.59416175219528,0.45556640625,normal
158.7672564166459,212.6554199569275,53.888163540281596,0.4898681640625,normal
165.24711922418712,214.81651135319595,49.56939212900883,0.53497314453125,normal
165.4162570024008,214.86578499410763,49.449527991706816,0.53387451171875,normal
165.9021775922374,216.47081505119,50.568637458952594,0.54095458984375,normal
169.82057195571957,218.54745850622407,48.7268865505045,0.529296875,normal
174.9492932465784,225.62878179384205,50.679488547263645,0.5440673828125,normal
177.06199667646683,224.32402756687304,47.26203089040621,0.47747802734375,normal
181.41296366628688,228.3189157336476,46.905952067360715,0.48211669921875,normal
204.99115766562372,232.64175799845012,27.6506003328264,0.44866943359375,normal
202.68644769528015,230.88476690741956,28.19831921213941,0.4422607421875,normal
200.39882198952878,229.31473010064045,28.915908111111662,0.46630859375,normal
198.60186625194402,228.96939104285255,30.367524790908533,0.43170166015625,normal
193.58872799545713,227.73683083511776,34.14810283966062,0.429931640625,normal
188.2784241142253,223.58945578231294,35.31103166808765,0.461669921875,normal
183.28941207075962,219.93525758969642,36.645845518936795,0.46923828125,normal
181.7169255490091,219.84275459847464,38.12582904946555,0.455810546875,normal
202.1587134949418,230.6149678293261,28.45625433438431,0.6395263671875,normal
200.56375838926175,225.87294554809205,25.309187158830298,0.57293701171875,normal
181.97291167947589,211.42310879602226,29.450197116546377,0.48443603515625,normal
183.255698005698,216.97010050251257,33.71440249681456,0.51416015625,normal
174.8899832120873,211.13464894616726,36.24466573407997,0.54534912109375,normal
141.27967716623698,182.95189602036714,41.672218854130165,0.54449462890625,normal
137.47786800869267,177.1727522575579,39.694884248865236,0.53363037109375,normal
139.40108721342472,179.1031305225953,39.70204330917059,0.5164794921875,normal
140.4707063548311,181.7421065925739,41.271400237742796,0.5167236328125,normal
141.49670224247512,184.92628962088253,43.429587378407405,0.50897216796875,normal
144.436643124221,195.57608052101835,51.13943739679735,0.587646484375,normal
143.04290060851926,203.46827099938687,60.42537039086761,0.601806640625,normal
201.85238228961902,228.49272057533767,26.640338285718656,0.65203857421875,normal
141.62726578897156,202.67214503558117,61.04487924660961,0.6397705078125,normal
143.2078301127214,211.7486042183623,68.54077410564088,0.6064453125,normal
144.79368364225303,215.78387096774193,70.9901873254889,0.6783447265625,normal
135.43067397482744,204.9500918554807,69.51941788065326,0.601318359375,normal
199.44271481942715,225.07587433313574,25.63315951370859,0.588134765625,normal
198.46292563912166,223.5922092856116,25.129283646489938,0.57537841796875,normal
195.97437888198758,220.0610749185668,24.086696036579212,0.55029296875,normal
193.98778405359255,217.75852240337477,23.77073834978222,0.46466064453125,normal
195.20853507487897,219.07277089164333,23.864235816764364,0.54205322265625,normal
189.66271223334783,214.39577543079488,24.733063197447052,0.560791015625,normal
186.7047199638663,212.0058448459086,25.301124882042302,0.54052734375,normal
195.27995444191345,217.1169121514992,21.83695770958576,0.535888671875,normal
187.6706914227133,210.77251808021038,23.10182665749707,0.53582763671875,normal
154.2208047105005,205.76844328891778,51.54763857841729,0.248779296875,normal
178.96217494089834,218.46932725199542,39.50715231109709,0.4647216796875,normal
183.85947416137805,222.65740740740742,38.79793324602937,0.53857421875,normal
182.40467188765865,219.3338159946536,36.929144106994954,0.4520263671875,normal
176.77417399211882,218.41559370529328,41.64141971317446,0.4027099609375,normal
176.49172501591343,221.23831683168316,44.74659181576973,0.383544921875,normal
176.9034021871203,222.98979591836735,46.08639373124706,0.40185546875,normal
173.32950007985946,224.4834535216833,51.15395344182383,0.38214111328125,normal
173.98356867779205,199.6480102397021,25.664441561910053,0.4754638671875,normal
178.5988513364259,205.82332878581173,27.22447744938583,0.5526123046875,normal
181.44982807127226,208.79711212612347,27.3472840548512,0.58575439453125,normal
184.75818146188516,219.70929103269665,34.9511095708115,0.6229248046875,normal
184.90993647912885,219.56025369978857,34.65031722065973,0.5380859375,normal
184.95671867136386,220.7545045045045,35.79778583314064,0.485107421875,normal
184.16068376068375,223.36172809372712,39.20104433304337,0.4998779296875,normal
177.49663840982168,217.9498008803186,40.45316247049692,0.4176025390625,normal
204.64082433758585,233.17429406037002,28.53346972278416,0.3731689453125,normal
204.28944137507673,232.89065666801784,28.601215292941106,0.397705078125,normal
194.05918738629472,222.4222877503379,28.363100364043163,0.50323486328125,normal
191.0651289009498,224.5407144441979,33.475585543248116,0.4498291015625,normal
189.2501625276297,224.3532727481882,35.103110220558506,0.46942138671875,normal
187.4745621351126,219.1546740082593,31.6801118731467,0.51226806640625,normal
189.253060739332,223.15782210513112,33.90476136579912,0.51348876953125,normal
188.0412894678737,220.3852033852034,32.3439139173297,0.5528564453125,normal
191.27558128127146,227.18316911645937,35.90758783518791,0.62213134765625,normal
191.63662464111846,230.12910545801984,38.49248081690138,0.48895263671875,normal
192.2051105921143,231.0627127951675,38.857602203053204,0.44427490234375,normal
195.7185154864238,232.16333517393704,36.444819687513245,0.44732666015625,normal
203.79563767713253,233.96505551926845,30.169417842135914,0.4393310546875,normal
203.22050264550265,232.34904805077062,29.12854540526797,0.46142578125,normal
203.15619026200383,232.92270724869843,29.766516986694597,0.54278564453125,normal
199.86791035432577,229.6121233773967,29.744213023070927,0.48748779296875,normal
198.81111696522655,226.5838262056415,27.77270924041494,0.46337890625,normal
198.64735230751785,229.43119629874423,30.783843991226377,0.53826904296875,normal
197.09497333484626,226.93052436930392,29.835551034457666,0.53790283203125,normal
195.5033017168928,223.09695841092488,27.59365669403209,0.50836181640625,normal
228.69227727991566,242.64961346066394,13.957336180748285,0.463134765625,normal
223.36788109956595,238.46714497209885,15.099263872532902,0.46405029296875,normal
158.02784557355224,190.47801899592946,32.45017342237722,0.5501708984375,normal
161.10156672069152,194.9203254313368,33.818758710645284,0.56488037109375,normal
163.0003381424707,193.6419062832801,30.641568140809397,0.54150390625,normal
167.22352367008295,205.45219091057174,38.22866724048879,0.62530517578125,normal
169.9293108547767,214.2472360198686,44.31792516509191,0.61907958984375,normal
173.1424077780955,217.56575598167316,44.42334820357766,0.64031982421875,normal
208.7732347195088,230.87871555651986,22.105480837011072,0.4373779296875,normal
196.58119564020697,223.44199424736337,26.860798607156397,0.55438232421875,normal
187.19589422407793,213.428884308168,26.232990084090062,0.5262451171875,normal
181.36929298199843,208.12399632943337,26.75470334743494,0.4678955078125,normal
173.46731202758255,205.93124505258396,32.46393302500141,0.46026611328125,normal
168.21526655896608,203.42920946851274,35.21394290954666,0.453369140625,normal
166.28503918856615,204.15944473274521,37.87440554417907,0.529541015625,normal
161.8215371254885,196.78165086447297,34.96011373898446,0.562255859375,normal
201.65741895261846,228.72174556213017,27.06432660951171,0.58740234375,normal
198.01904349707854,224.48501820218428,26.465974705105737,0.5640869140625,normal
156.85409055684713,203.97741803836212,47.12332748151499,0.55133056640625,normal
157.73799126637556,198.65975696926375,40.921765702888194,0.57305908203125,normal
156.78420356906807,195.66315357240623,38.87895000333816,0.5540771484375,normal
156.53200692041523,196.1460201793722,39.61401325895696,0.564453125,normal
157.11046336315206,199.42082362082363,42.31036025767156,0.60723876953125,normal
157.70959674898407,200.4079858553116,42.69838910632754,0.58575439453125,normal
160.9711629671789,211.7564190345772,50.78525606739828,0.6434326171875,normal
161.8343147208122,208.98194061830426,47.14762589749208,0.6011962890625,normal
163.6524152106886,212.79846708746618,49.14605187677759,0.5938720703125,normal
164.67525507574976,215.50127226463104,50.82601718888128,0.59222412109375,normal
196.30017414018283,221.8192051139522,25.51903097376936,0.560791015625,normal
167.46732441144866,223.29721815519767,55.82989374374901,0.62481689453125,normal
166.8883313656041,225.21704180064307,58.32871043503897,0.620361328125,normal
193.11955476157758,218.8184912704513,25.698936508873715,0.44415283203125,normal
193.4044738644145,218.99186565205983,25.587391787645316,0.5347900390625,normal
192.95578794781528,221.46060065417782,28.504812706362543,0.5894775390625,normal
189.95376873886153,220.5035792549306,30.549810516069073,0.58221435546875,normal
185.19029455393093,213.05312410020156,27.862829546270632,0.5760498046875,normal
181.68238241658125,212.88491384979613,31.202531433214887,0.53594970703125,normal
159.6680544615731,204.3422702414299,44.67421577985681,0.54241943359375,normal
196.89926462005369,221.44377638480236,24.544511764748677,0.52288818359375,normal
202.92982251284445,227.7037084398977,24.773885927053243,0.522705078125,normal
175.43451787888853,218.56890219017822,43.13438431128969,0.55133056640625,normal
178.00192656391658,220.71084656084656,42.70891999692998,0.53857421875,normal
179.58841078600113,220.4306950058678,40.842284219866656,0.53192138671875,normal
184.8980870712401,227.21048298572998,42.31239591448988,0.55517578125,normal
171.4918133129304,220.06609808102345,48.574284768093065,0.39886474609375,normal
182.98372062491794,226.35873160716324,43.3750109822453,0.46490478515625,normal
176.8528742605794,224.91829230926362,48.06541804868422,0.40240478515625,normal
185.01172241325415,226.37893050270378,41.36720808944963,0.3905029296875,normal
185.46007732392,225.8023957834212,40.3423184595012,0.36309814453125,normal
186.74609800362975,227.15320949052787,40.40711148689812,0.3363037109375,normal
176.69003322259135,207.70125101985315,31.011217797261793,0.5511474609375,normal
186.8853826623141,228.55841766329345,41.673035000979354,0.3365478515625,normal
183.99119081327672,229.90036900369003,45.909178190413314,0.38800048828125,normal
175.51654601861426,225.9898884898885,50.473342471274236,0.3541259765625,normal
181.87251531908535,229.7607551841535,47.88823986506816,0.40838623046875,normal
169.74429014116836,204.4649980445835,34.72070790341513,0.53179931640625,normal
167.7511978497137,202.57621055321323,34.82501270349954,0.52227783203125,normal
170.25310577034716,203.99150688457084,33.73840111422368,0.52569580078125,normal
170.21893185051078,203.48526181944283,33.26632996893204,0.47198486328125,normal
171.906508611049,206.15184090298305,34.24533229193406,0.5457763671875,normal
172.33220875065894,210.33367154660095,38.00146279594202,0.57891845703125,normal
174.51000430292598,216.40293453724604,41.89293023432006,0.5673828125,normal
209.03638023210328,234.52828456683878,25.491904334735494,0.46807861328125,normal
207.46608101512933,234.05202735710796,26.585946341978627,0.500244140625,normal
176.70492690850028,218.98955091151623,42.28462400301595,0.450927734375,normal
172.59244942662028,216.78754493795662,44.19509551133635,0.47369384765625,normal
174.18178132180026,221.49204229271007,47.31026097090981,0.45159912109375,normal
167.65746799431008,220.14517853324782,52.48771053893773,0.4290771484375,normal
165.71637020566982,217.4841097083152,51.767739502645384,0.439208984375,normal
169.75330812854443,218.13722432613054,48.3839161975861,0.4520263671875,normal
172.52792275574114,219.22844036697248,46.700517611231334,0.4677734375,normal
173.87735228319517,217.69869095048378,43.821338667288614,0.46380615234375,normal
175.71270125223614,214.68971121390175,38.9770099616656,0.51177978515625,normal
176.53686384064133,215.59268801374066,39.055824173099325,0.50250244140625,normal
206.47689506032324,234.25361937351934,27.776724313196098,0.5362548828125,normal
177.13623223319684,217.18856718634,40.05233495314317,0.5067138671875,normal
178.21554201632372,220.38568640208197,42.17014438575825,0.53094482421875,normal
172.23859263331502,217.4570707070707,45.218478073755676,0.444091796875,normal
204.39964476021314,234.04094360086768,29.641298840654542,0.5498046875,normal
199.888470483996,228.77104010876954,28.882569624773538,0.55108642578125,normal
198.00974061508154,226.57292672830135,28.563186113219814,0.55767822265625,normal
195.48386727688788,224.99045002616432,29.506582749276447,0.533447265625,normal
191.793216374269,222.47625733980087,30.68304096553186,0.5218505859375,normal
185.87890574354986,219.5738669126975,33.69496116914763,0.47076416015625,normal
180.81696310061056,219.12892655367233,38.311963453061765,0.4598388671875,normal
203.297842920354,232.48197115384616,29.184128233492174,0.44140625,normal
203.519089958159,232.09764194139194,28.578551983232956,0.466796875,normal
169.55675207327639,213.17567730282963,43.61892522955324,0.49310302734375,normal
171.16728358208957,215.5156698713947,44.348386289305125,0.51116943359375,normal
171.2923566878981,218.0667916569018,46.77443496900372,0.4791259765625,normal
175.39711778090802,224.63535988819007,49.23824210728205,0.56329345703125,normal
172.09491964189408,224.8993392380149,52.80441959612082,0.56585693359375,normal
166.79713520437872,224.73925868923945,57.94212348486073,0.52410888671875,normal
159.77568104426788,219.77410025706942,59.99841921280154,0.43017578125,normal
203.4462170655064,231.16744759556104,27.72123053005464,0.5050048828125,normal
201.4562243502052,228.21401807361693,26.757793723411737,0.4461669921875,normal
199.11808367071524,224.4273456652552,25.309261994539952,0.4522705078125,normal
200.03294342325137,226.77416937297028,26.74122594971891,0.5113525390625,normal
199.1330816997443,226.07294088850813,26.93985918876382,0.50128173828125,normal
192.91410302810954,221.66547251389747,28.751369485787933,0.50592041015625,normal
167.41398474861057,215.69376662426276,48.27978187565219,0.47222900390625,normal
168.6752325012237,213.95737944471506,45.28214694349137,0.498779296875,normal
204.36735758049798,231.10731091472513,26.739953334227152,0.46820068359375,normal
203.69202087994034,231.70892300311826,28.016902123177914,0.4910888671875,normal
190.6231423709586,219.39873166864842,28.775589297689834,0.53802490234375,normal
165.40671462829735,206.9940328194928,41.587318191195436,0.509033203125,normal
162.60924040720437,204.7181839027746,42.10894349557023,0.4676513671875,normal
160.89485547600106,202.9134811128704,42.01862563686933,0.4603271484375,normal
161.55536671460322,202.052203777905,40.49683706330177,0.46685791015625,normal
160.79891492554543,199.4447610413159,38.64584611577047,0.52874755859375,normal
159.14779976213646,197.21793973370708,38.070139971570626,0.56451416015625,normal
157.63108901943065,206.68433916149652,49.05325014206588,0.67535400390625,normal
160.43911826452063,221.9575928917609,61.518474627240266,0.69775390625,normal
162.91844213396968,227.41849462365593,64.50005248968625,0.7161865234375,normal
204.16023993144816,234.222190692395,30.061950760946843,0.56982421875,normal
162.10437418796016,226.59227113039884,64.48789694243868,0.70465087890625,normal
160.93825235992034,225.65660533388464,64.7183529739643,0.70477294921875,normal
157.47486222975837,224.811941599477,67.33707936971862,0.71990966796875,normal
157.7992529534399,226.80377668308702,69.00452372964713,0.70263671875,normal
202.35917937927405,231.99360372147115,29.634424342197093,0.58013916015625,normal
201.00927680798006,229.32583739581696,28.316560587836904,0.61187744140625,normal
198.70611899216598,225.7963390025944,27.090220010428425,0.5765380859375,normal
194.5500805894543,221.8751623798389,27.325081790384615,0.5301513671875,normal
187.78580212409167,218.49509342653582,30.709291302444143,0.54595947265625,normal
186.52947247706422,217.82385177453028,31.294379297466065,0.5322265625,normal
182.99245939675174,213.2188304997424,30.22637110299067,0.526123046875,normal
204.74504405286345,229.7683461117196,25.02330205885616,0.55419921875,normal
197.83033721066855,222.86853804140733,25.038200830738788,0.51947021484375,normal
174.7863541538839,222.88148148148147,48.09512732759757,0.49737548828125,normal
174.20246848739495,224.9400091240876,50.73754063669264,0.46484375,normal
177.63066841415466,227.58430431802606,49.9536359038714,0.4656982421875,normal
180.9547842920354,228.8299825174825,47.87519822544709,0.44140625,normal
181.9372280919826,229.110776035384,47.17354794340139,0.392822265625,normal
173.61558055614518,225.3078043347897,51.69222377864452,0.28753662109375,normal
158.20891915641477,222.90753887762003,64.69861972120526,0.27783203125,normal
149.8034722222222,219.97181697612731,70.1683447539051,0.263671875,normal
158.64220779220778,222.8503910234614,64.20818323125363,0.281982421875,normal
138.99877600979192,219.9742255467924,80.97544953700049,0.24932861328125,normal
187.16588511137164,213.4154570919277,26.249571980556055,0.5206298828125,normal
148.96303228825457,216.20655770580566,67.2435254175511,0.39129638671875,normal
154.78823529411764,218.67333002234915,63.88509472823151,0.5084228515625,normal
